C(C(C(=O)O)O)C(=O)O
R
R
O=C(O)C(=O)C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O
CC(=O)N[C@H]1[C@@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)O
[NH3+][C@H]1[C@@H](O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O
O=C(O)C(=O)C[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O
CSCC[C@@H](C(=O)O)N
C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O)O)O)O)O
CCC(=O)C(=O)O
C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)N)O)O 
CCO
CC(C)C(=O)C(=O)O
CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)C[C@@H]([C@@H]([C@@H](CO)O)O)O
Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)COP(=O)(O)O)CN2
CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O
C(C1C(C(C(O1)OP(=O)(O)OP(=O)(O)O)O)O)OP(=O)(O)O
C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)O)NC(=O)N2
C([C@@H](C(=O)O)N)C(=O)O
C(C[C@@H](C(=O)O)N)CN
C1[C@H]([C@@H]([C@@H](C=C1C(=O)O)OP(=O)(O)O)O)O
C1[C@@H]([C@H](O[C@H]1N2C=CC(=O)NC2=O)CO)O
C1C[C@H](N=C1)C(=O)O
O=C(O)[C@@H]1C[C@@H](O)C=N1
R
C([C@@H]1[C@@H]([C@@H]([C@H]([C@H](O1)OP(=O)(O)O)O)O)O)O
C[C@@](CO)(OP(=O)(O)O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O
C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O
CC(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)O
Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1
C1C(=NC2=C(N1)N=C(NC2=O)N)CNC3=CC=C(C=C3)C(=O)O
[Na+]
C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O)O)O)O)O
[H+]
[NH3+][C@@H](C[C@@H](O)C=O)C(=O)O
CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)O
CCOC(=O)C(C)C(=O)O
C(=O)(N)N
R
R
C(=O)=O
C[C@H](C(=O)O)N
R
CC(C)C[C@@H](C(=O)O)N
CC1=C(C(=O)CO1)O
CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCO
C([C@@H](C(=O)O)NC(=O)N)C(=O)O
CCCCCCCCCCCCCCCC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)O
C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N
C(=O)O
[NH3+][C@H](C=O)CCC(=O)O
CC(C)CC(=O)C(=O)O
CC1=C(C2=CC3=NC(=CC4=NC(=CC5=C(C(=C(N5)C=C1N2)C=C)C)C(=C4CCC(=O)O)C)C(=C3C)CCC(=O)O)C=C
C([C@@H](C(=O)O)N)C(=O)N
CC(=O)O
Nc1c(C(=O)N[C@@H](CC(=O)O)C(=O)O)ncn1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O
CC(=O)N[C@H]1[C@@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)O
C=CC(=O)O
C(CCN)C[C@@H](C(=O)O)N 
OS(=O)(=O)O
C([C@@H]1[C@@H]([C@@H]([C@H](C(O1)O)O)O)O)O
C[C@@H](C(=O)O)N
C(C[C@@H](C(=O)O)N)C[C@@H](C(=O)O)NC(=O)CCC(=O)O
CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O
CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)O
O=P(O)(O)OC1OC(C(O)CO)C(O)C(O)C1O
C1=CC=C2C(=C1)C=CN2
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCSC(=O)CCC(=O)C4=CC=CC=C4C(=O)O)O
C1=NC2=C(N1)C(=O)NC(=N2)N
C(C(=O)O)O
CC[C@H](C)[C@@H](C(=O)O)N
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCS)O
C(=C/C(=O)O)\C(=O)O
C(CC(=O)O)C(=O)C(=O)O
C(C1C(C(C(O1)NC(=O)CN)O)O)OP(=O)(O)O
COc1cc(O)cc(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c1O
R
CC(=O)[C@](C)(O)C(=O)O
O=C(O)CCC(=O)c1ccccc1C(=O)O
C1=CC(=CC=C1C[C@@H](C(=O)O)N)O
C(=O)(O)O
C1C(NC(=O)NC1=O)C(=O)O
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N=C(NC2=O)N
Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1
C(CC(=O)O)C(=O)C(=O)O
C(=O)O
C(=O)(N)N
C(C[C@@H](C(=O)O)N)CN
C(=O)(N)OP(=O)(O)O
[NH4+]
CC[C@H](C)C(=O)C(=O)O
C1[C@@H](NC2=C(N1)N=C(NC2=O)N)CN(C=O)C3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)O)C(=O)O
C([C@H]([C@H]([C@H]([C@@H](C(=O)CO)O)O)O)O)OP(=O)(O)O
C1=C(NC=N1)C[C@@H](C(=O)O)N
Nc1nc2c(c(=O)[nH]1)N=C(COP(=O)(O)OP(=O)(O)O)CN2
C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OP(=O)(O)O)N)O)O)O
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@H]23)[C@@H](O)[C@H]1O
C1=CC=C2C(=C1)C(=CC(=C2O)C(=O)O)O
C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=C(NC3=O)N)CO)O
C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CNC3=O)CO)O
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1
C1=C(C(=C(N1)CC2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CO)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O
C([C@@H](C(=O)O)N)S
CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O
C1[C@@H]([C@H](O[C@H]1N2C=NC3=C(N=CN=C32)N)CO)O
C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N
C(CCC(=O)O)CCC(=O)O 
CC(=CCC/C(=C/CC/C(=C/COP(=O)(O)OP(=O)(O)O)/C)/C)C
C1[C@@H](NC2=C(N1)N=C(NC2=O)N)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)O)C(=O)O
C1=CC(=CC=C1CO)O
R
R
C(CC[NH3+])C[NH3+]
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1c(C)c(O)c2ccccc2c1O
[Na+]
[O-][O]
C([C@H](C(=O)OP(=O)(O)O)O)OP(=O)(O)O
CC(=CCC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/COP(=O)(O)OP(=O)(O)O)/C)/C)/C)/C)/C)/C)/C)/C)/C)/C)C
O=C(O)[C@H]1C[C@H](O)CN1
C1[C@@H]2CN(CN2C3=C(N1)N=C(NC3=O)N)C4=CC=C(C=C4)C(=O)NC(CCC(=O)O)C(=O)O
CN1C(CNC2=C1C(=O)NC(=N2)N)CNC3=CC=C(C=C3)C(=O)N[C@H](CCC(=O)O)C(=O)O
Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O
C1C2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C1N5)CCC(=O)O)CC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O
R
R
[NH4+]
CSC[C@@H]1[C@H]([C@H](C(O1)O)O)O
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N
O=C(O)c1ccccc1N[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O
C(CSC[C@@H](C(=O)O)N)[C@@H](C(=O)O)N
R
C1C=CN(C=C1C(=O)N)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O
CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C)C=C)C)C=C)C)CCC(=O)O)CCC(=O)O
R
C=C(O[C@@H]1C=C(C(=O)O)C=C[C@H]1[NH3+])C(=O)O
CC[C@](O)(C(C)=O)C(=O)O
Nc1nc2c(c(=O)[nH]1)N=C(CO)CN2
[H+]
R
C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O
R
C1[C@H]([C@@H](C(=O)C[C@]1(C(=O)O)O)O)O
C1=C(N(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)C(=O)O
N(=O)O
C1C[C@H](NC1)C(=O)O
C1C[C@H](N=C(C1)C(=O)O)C(=O)O
O[C@@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c1[nH]c(=O)[nH]c2=O
CC[C@@](C)(O)[C@@H](O)C(=O)O
C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O)O)O)O)OP(=O)(O)O
CC(=O)OC[C@@H](C(=O)O)N
C([C@@H]1[C@H]([C@@H]([C@H](C(=O)O1)O)O)O)OP(=O)(O)O
C(=O)=O
C(COP(=O)(O)O)[C@@H](C(=O)O)N
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N
C=CC(=O)N
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C
C(C(=O)COP(=O)(O)O)O
O
Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1
C([C@@H]1[C@H]([C@@H]([C@@](O1)(COP(=O)(O)O)O)O)O)OP(=O)(O)O
C[C@@H](C=O)O 
O=P(O)(O)OC[C@@H](O)[C@@H](O)c1c[nH]c2ccccc12
C1=CC(=CC=C1C(=O)O)N
[NH3+]C(CCSC1OC(CO)C(O)C1O)C(=O)O
O=C(O)C(=O)CC(O)C(=O)O
O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]1
C([C@H](C=O)O)OP(=O)(O)O
C([C@H]([C@H]([C@@H](C=O)O)O)O)OP(=O)(O)O
CC(=O)CC(=O)O
R
C[S](CCC(=O)C(=O)O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O
Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1
CC(C)(COP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)O
CC1=C(C2=CC3=NC(=CC4=C(C(=C([N-]4)C=C5C(=C(C(=N5)C=C1[N-]2)C(C)SCC(C(=O)NC)N)C)C(C)SCC(C(=O)NC)N)C)C(=C3CCC(=O)O)C)CCC(=O)O
C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N
Nc1c(C(=O)O)[nH+]cn1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O
CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCSC(=O)CCC(=O)O)O
C1[C@@H]([C@H](O[C@H]1N2C=CC(=O)NC2=O)CO)O
C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N
C[C@@H]([C@H]([C@H](C(=O)COP(=O)(O)O)O)O)O
Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)CN2
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(C(=O)O)ccc1O
[NH3+][C@H](CO)C(=O)O
CC=O
R
C([C@H](C(=O)O)N)OP(=O)(O)O
[NH3+][C@@H](CCC=O)C(=O)O
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N=C(NC2=O)N
C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OC4C(C(C(C(O4)CO)O)O)O)O)O)N=C(NC2=O)N
R
C1=CC(=CC=C1C(=O)O)O
CC(=O)NC1C(OC2C(CO)OC(OP(=O)(O)OP(=O)(O)OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(NC(C)=O)C2OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCCC([NH3+])C(=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)O)OC(CO)C(O)C1O
R
C(CO)[C@@H](C(=O)O)N
C(=O)C(=O)O
C(=O)(O)O
N(=O)O
C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)C(=O)N
CC(=O)N
C1[C@H]([C@H]([C@H](C(O1)O)O)O)O
C[C@@H](C(=O)O)O
C([C@@H](C(=O)O)[NH3+])C(=O)OP(=O)(O)O
C([C@@H]1[C@@H]([C@@H]([C@H](C(O1)O)O)O)O)O
R
CC(C)[C@@H](C(=O)O)N
Nc1c(NC[C@H](O)[C@H](O)[C@H](O)CO)[nH]c(=O)[nH]c1=O
CC(=O)N[C@H]1[C@@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)N[C@@H](CCC[C@@H]([NH3+])C(=O)O)C(=O)O)C(=O)O
COc1cc(O)c(C)c(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c1O
CC(C)(CO)[C@@H](O)C(=O)O
C([C@H](C=O)O)O
C(C(=O)O)C(CC(=O)O)(C(=O)O)O
C1=CC(=C(N=C1)C(=O)[O-])C(=O)O
CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O
Cc1nc2c(=O)[nH]c(=O)nc-2n(CC(O)C(O)C(O)CO)c1C
S
C1=CC=C2C(=C1)C(=CN2)C[C@@H](C(=O)O)N
O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1
C1=CNC(=O)NC1=O
C(C(C(=O)O)O)C(=O)O
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O)[C@H](C(=O)NCCC(=O)NCCS)O
C([C@@H]1[C@H]([C@H]([C@H](O1)OP(=O)(O)O)O)O)O
[NH2+]=C(CC(=O)O)C(=O)O
R
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCSC(=O)CCCCCC(=O)O)O
C(CC(=O)O)C[NH3+]
C1=NC2=C(N1)C(=O)NC=N2
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC2O[C@H]([C@@H](O)CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O
C(CC(=O)O)C(=O)O
CNC(=O)C(N)CSC(C)C1=C(C)c2cc3[n-]c(cc4nc(cc5[n-]c(cc1n2)c(C)c5CCC(=O)O)C(CCC(=O)O)=C4C)c(C)c3C(C)SCC(N)C(=O)NC
C(=N)O
CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCCC([NH3+])C(=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)O
CC(C)C[C@@H](C(=O)O)N
C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O
CC(=O)N[C@@H]1[C@@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O
C[C@@H](C(=O)O)O
CC(C(=O)CCCCCC(=O)O)N
C(C=O)O
C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)O)O)O
C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N
C(CC(=O)N)[C@@H](C(=O)O)N
C(CC(=O)O)C(C(=O)O)[NH3+]
C(CCN=C(N)N)CN
C[S+](CCCN)C[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O
O[C@@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c1nc[nH]c2=O
C[S+](CC[C@@H](C(=O)O)N)C[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O
CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](OC1OP(=O)(O)O)CO)O)O
Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OCC[NH3+])[C@@H](O)[C@H]2O)c(=O)n1
CSC[C@H]1O[C@H](OP(=O)(O)O)[C@H](O)[C@@H]1O
C1[C@H]([C@@H]([C@@H](C=C1C(=O)O)O)O)O
C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O
C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OS(=O)(=O)O)O)O)N
CC(=O)C(=O)[C@H](CO)O
R
CC(=O)CC(=O)O
CSC[C@@H](O)[C@@H](O)C(=O)COP(=O)(O)O
CC(=O)[C@H](COP(=O)(O)O)O
CSCCC(=O)C(=O)COP(=O)(O)O
C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O
C1[C@@H]([C@H](O[C@H]1N2C=CC(=NC2=O)N)CO)O
R
Nc1c(NC[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)[nH]c(=O)[nH]c1=O
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1ccccc1O
C[C@H](C(=O)O)O[C@H]1[C@@H]([C@H](OC([C@@H]1NC(=O)C)O)CO)O
C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CSCC[C@@H](C(=O)O)N)O)O)N
C[C@@]1(CO)OP(=O)(O)OP(=O)(O)OC[C@H]1O
Cc1ncc(COP(=O)(O)OP(=O)(O)O)c(N)n1
R
C1=C(NC(=O)NC1=O)C(=O)O
C1=CC=C2C(=C1)C(=CN2)C[C@@H](C(=O)O)N
C([C@@H]1[C@H]([C@H]([C@@H](O1)N)O)O)OP(=O)(O)O
O=C(O)CCC(=O)N[C@@H](CCCC(=O)C(=O)O)C(=O)O
C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O
C=C(O[C@@H]1CC(C(=O)O)=C[C@@H](OP(=O)(O)O)[C@H]1O)C(=O)O
CC(=O)OP(=O)(O)O
NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c1N
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C
