C1=CC=C(C(=C1)C(=O)CCC(=O)[O-])C(=O)[O-]
C1=CC(=CC=C1CC(C(=O)O)N)O
C(=O)(O)[O-]
C1C(NC(=O)NC1=O)C(=O)[O-]
C1=NC2=C(N1C3C(C(C(O3)COP(=O)([O-])[O-])O)O)N=C(NC2=O)N
Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1
C(CC(=O)[O-])C(=O)C(=O)[O-]
C(=O)[O-]
C(=O)(N)N
C(CC(C(=O)O)N)CN
C(=O)(N)OP(=O)([O-])[O-]
[NH4+]
CCC(C)C(=O)C(=O)[O-]
C1C(NC2=C(N1)N=C(NC2=O)N)CN(C=O)C3=CC=C(C=C3)C(=O)NC(CCC(=O)[O-])C(=O)[O-]
C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)([O-])[O-]
C1=C(NC=N1)CC(C(=O)O)N
Nc1nc2c(c(=O)[nH]1)N=C(COP(=O)([O-])OP(=O)([O-])[O-])CN2
C(C1C(C(C(C(O1)O)[NH3+])O)O)OP(=O)([O-])[O-]
Nc1ncnc2c1ncn2[C@@]1O[C@](COP(=O)([O-])OC(=O)CCCC[C@@]2SC[C@@]3NC(=O)N[C@]23)[C@@](O)[C@]1O
C1=CC=C2C(=C1)C(=CC(=C2[O-])C(=O)O)O
C1C(OC(C1O)N2C=NC3=C2N=C(NC3=O)N)CO
C1C(C(OC1N2C=NC3=C2N=CNC3=O)CO)O
CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCO
C1=C(C(=C(N1)CC2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CO)CC(=O)[O-])CCC(=O)[O-])CC(=O)[O-])CCC(=O)[O-])CC(=O)[O-])CCC(=O)[O-])CC(=O)[O-])CCC(=O)[O-]
C(C(C(=O)O)N)S
CC(C)(CO)C(C(=O)NCCC(=O)[O-])O
C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N
C(CCC(=O)[O-])CCC(=O)[O-]
CC(=CCCC(=CCCC(=CCOP(=O)([O-])OP(=O)([O-])[O-])C)C)C
C1C(NC2=C(N1)N=C(NC2=O)N)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)[O-])C(=O)[O-]
C1=CC(=CC=C1CO)O
R
R
C(CC[NH3+])C[NH3+]
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCC(C)C
[Na+]
[O-][O]
C(C(C(=O)OP(=O)([O-])[O-])O)OP(=O)([O-])[O-]
CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C/CCC(C)=C/CCC(C)=C/CCC(C)=C/CCC(C)=C/CCC(C)=C/CCC(C)=C/CCC(C)=C/COP(O)(=O)OP(O)(O)=O
O=C(O)[C@]1C[C@](O)CN1
C1C2CN(CN2C3=C(N1)N=C(NC3=O)N)C4=CC=C(C=C4)C(=O)NC(CCC(=O)[O-])C(=O)[O-]
CN1C(CNC2=C1C(=O)NC(=N2)N)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O
Cc1cn([C@]2C[C@](O)[C@@](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]c1=O
C1C2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CC5=C(C(=C1N5)CCC(=O)[O-])CC(=O)[O-])CC(=O)[O-])CCC(=O)[O-])CC(=O)[O-])CCC(=O)[O-])CC(=O)[O-])CCC(=O)[O-]
R
R
[NH4+]
CSCC1C(C(C(O1)O)O)O
C1=NC2=C(N1C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)O)N=C(NC2=O)N
C1=CC=C(C(=C1)C(=O)[O-])NC2C(C(C(O2)COP(=O)([O-])[O-])O)O
C(CSCC(C(=O)O)N)C(C(=O)O)N
R
NC(=O)c1ccc[n+]([C@@]2O[C@](COP(=O)([O-])OP(=O)([O-])OC[C@]3O[C@@](n4cnc5c(N)ncnc54)[C@](OP(=O)([O-])[O-])[C@@]3O)[C@@](O)[C@]2O)c1
CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C)C=C)C)C=C)C)CCC(=O)O)CCC(=O)O
R
C=C(C(=O)[O-])OC1C=C(C=CC1[NH3+])C(=O)[O-]
CCC(C(=O)C)(C(=O)[O-])O
Nc1nc2c(c(=O)[nH]1)N=C(CO)CN2
[H+]
R
C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)([O-])[O-])O)O
R
C1C(C(C(=O)CC1(C(=O)[O-])O)O)O
C1=C(N(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O)C(=O)O
N(=O)[O-]
C1CC(NC1)C(=O)O
C1CC(N=C(C1)C(=O)[O-])C(=O)[O-]
O=c1[nH]c(=O)c2ncn([C@@]3O[C@](COP(=O)([O-])[O-])[C@@](O)[C@]3O)c2[nH]1
CCC(C)(C(C(=O)[O-])O)O
C(C1C(C(C(C(O1)O)O)O)O)OP(=O)([O-])[O-]
CC(=O)OCC(C(=O)O)N
C(C1C(C(C(C(=O)O1)O)O)O)OP(=O)([O-])[O-]
C(=O)=O
C(COP(=O)(O)O)C(C(=O)O)N
C1=NC2=C(N1C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])[O-])O)O)N=C(NC2=O)N
C=CC(=O)N
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C
C(C(=O)COP(=O)([O-])[O-])O
O
C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)O
C(C1C(C(C(O1)(COP(=O)([O-])[O-])O)O)O)OP(=O)([O-])[O-]
CC(C=O)O
C1=CC=C2C(=C1)C(=CN2)C(C(COP(=O)(O)O)O)O
C1=CC(=CC=C1C(=O)[O-])N
C(CSCC1C(C(C(O1)O)O)O)C(C(=O)O)N
O=C([O-])C(=O)CC(O)C(=O)[O-]
C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)([O-])[O-])O
C(C(C=O)O)OP(=O)([O-])[O-]
C(C(C(C(C=O)O)O)O)OP(=O)([O-])[O-]
CC(=O)CC(=O)[O-]
R
C[S+](CCC(=O)C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12
Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)[nH]1
CC(C)(COP(O)(O)=O)[C@@H](O)C(=O)NCCC(O)=O
CC1=C(C2=CC3=NC(=CC4=C(C(=C([N-]4)C=C5C(=C(C(=N5)C=C1[N-]2)C(C)SCC(C(=O)NC)N)C)C(C)SCC(C(=O)NC)N)C)C(=C3CCC(=O)O)C)CCC(=O)O
C1=NC(=C2C(=N1)N(C=N2)C3C(C(=O)C(O3)COP(=O)(O)O)O)N
C1=NC(=C(N1C2C(C(C(O2)COP(=O)([O-])[O-])O)O)N)C(=O)[O-]
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O
CC(C)(COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)([O-])[O-])C(C(=O)NCCC(=O)NCCSC(=O)CCC(=O)[O-])O
C1C(C(OC1N2C=CC(=O)NC2=O)CO)O
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N
CC(C(C(C(=O)COP(=O)(O)O)O)O)O
Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2
CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCC1=C(C=CC(=C1)C(=O)O)[O-])C)C)C)C)C)C)C)C
C(C(C(=O)O)N)O
CC=O
R
C(C(C(=O)O)N)OP(=O)(O)O
C(CC(=O)O)C(C=O)N
C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(NC2=O)N
C1=NC2=C(N1C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OC4C(C(C(C(O4)CO)O)O)O)O)O)N=C(NC2=O)N
R
C1=CC(=CC=C1C(=O)O)[O-]
CC(=O)NC1C(OC2C(CO)OC(OP(=O)([O-])OP(=O)([O-])OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(NC(C)=O)C2OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(CCCC([NH3+])C(=O)[O-])C(=O)NC(C)C(=O)NC(C)C(=O)[O-])OC(CO)C(O)C1O
R
C(CO)C(C(=O)O)N
C(=O)C(=O)[O-]
C(=O)(O)O
N(=O)[O-]
C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])[O-])O)O)C(=O)N
CC(=O)N
C1C(C(C(C(O1)O)O)O)O
CC(C(=O)[O-])O
C(C(C(=O)[O-])[NH3+])C(=O)OP(=O)([O-])[O-]
C(C1C(C(C(C(O1)O)O)O)O)O
R
CC(C)C(C(=O)O)N
C(C(C(C(CO)O)O)O)NC1=C(C(=O)NC(=O)N1)N
CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)N[C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-])C(=O)[O-]
CC1=C(C(=C(C=C1O)OC)O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C
CC(C)(CO)C(C(=O)[O-])O
C(C(C=O)O)O
C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O
C1=CC(=C(N=C1)C(=O)[O-])C(=O)[O-]
CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)([O-])OP(=O)([O-])[O-]
CC1=C(N(C2=NC(=O)NC(=O)C2=N1)CC(C(C(CO)O)O)O)C
S
C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N
C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O
C1=CNC(=O)NC1=O
C(C(C(=O)[O-])O)C(=O)[O-]
CC(C)(COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O)C(C(=O)NCCC(=O)NCCS)O
C(C1C(C(C(O1)OP(=O)([O-])[O-])O)O)O
C(C(=N)C(=O)O)C(=O)O
R
CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CCCCCC(=O)O)O
C(CC(=O)[O-])C[NH3+]
C1=NC2=C(N1)C(=O)NC=N2
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OC4C(C(C(C(O4)C(CO)O)O)O)O)O)O)N
C(CC(=O)[O-])C(=O)[O-]
CNC(=O)C(N)CSC(C)C1=C(C)c2cc3[n-]c(cc4nc(cc5[n-]c(cc1n2)c(C)c5CCC(=O)O)C(CCC(=O)O)=C4C)c(C)c3C(C)SCC(N)C(=O)NC
C(=N)O
CC(C(=O)NC(CCC(=O)NC(CCCC(C(=O)[O-])[NH3+])C(=O)NC(C)C(=O)NC(C)C(=O)[O-])C(=O)[O-])NC(=O)C(C)OC1C(C(OC(C1O)CO)OP(=O)([O-])OP(=O)([O-])OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)NC(=O)C
CC(C)CC(C(=O)O)N
C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O
CC(=O)NC1C(C(C(OC1OP(=O)([O-])OP(=O)([O-])OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)CO)O)O
CC(C(=O)[O-])O
CC(C(=O)CCCCCC(=O)O)N
C(C=O)O
C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])[O-])O)O
C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N
C(CC(=O)N)C(C(=O)O)N
C(CC(=O)[O-])C(C(=O)[O-])[NH3+]
C(CC[NH+]=C(N)N)C[NH3+]
C[S+](CCC[NH3+])CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O
C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)COP(=O)([O-])[O-])O)O
C[S+](CCC(C(=O)O)N)CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O
CC(=O)NC1C(C(C(OC1OP(=O)([O-])[O-])CO)O)O
Nc1ccn([C@@]2O[C@](COP(=O)([O-])OP(=O)([O-])OCC[NH3+])[C@@](O)[C@]2O)c(=O)n1
CSCC1C(C(C(O1)OP(=O)(O)O)O)O
C1C(C(C(C=C1C(=O)[O-])O)O)O
C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OC3C(C(C(C(O3)CO)O)O)O)O)O
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](O)[C@H]1O
CC(=O)C(=O)C(CO)O
R
CC(=O)CC(=O)[O-]
CSC[C@@](O)[C@@](O)C(=O)COP(=O)([O-])[O-]
CC(=O)C(COP(=O)([O-])[O-])O
CSCCC(=O)C(=O)COP(=O)(O)O
C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O
C1C(C(OC1N2C=CC(=NC2=O)N)CO)O
R
C(C(C(C(COP(=O)([O-])[O-])O)O)O)NC1=C(C(=O)NC(=O)N1)N
CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCC1=CC=CC=C1O)C)C)C)C)C)C)C)C
CC(C(=O)O)OC1C(C(OC(C1O)CO)O)NC(=O)C
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CSCCC(C(=O)O)N)O)O)N
CC1(C(COP(=O)(OP(=O)(O1)[O-])[O-])O)CO
CC1=NC=C(C(=N1)N)COP(=O)([O-])OP(=O)([O-])[O-]
R
C1=C(NC(=O)NC1=O)C(=O)[O-]
C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N
C(C1C(C(C(O1)[NH3+])O)O)OP(=O)([O-])[O-]
C(CC(C(=O)[O-])NC(=O)CCC(=O)[O-])CC(=O)C(=O)[O-]
C(C(C(C(C(C(=O)[O-])O)O)O)O)OP(=O)([O-])[O-]
C=C(C(=O)[O-])OC1CC(=CC(C1O)OP(=O)([O-])[O-])C(=O)[O-]
CC(=O)OP(=O)([O-])[O-]
C1=NC(=C(N1C2C(C(C(O2)COP(=O)([O-])[O-])O)O)N)C(=O)N
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C
CC(=O)C(C(COP(=O)([O-])[O-])O)O
C(CCNCCCN)CN
C(CC(C(=O)[O-])N)CNC(N)N
CC(=O)N
CC(C(=O)O)N
C1=CNC(=O)NC1=O
C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(NC2=O)N
C(C(C(C(=O)[O-])O)C(=O)[O-])C(=O)[O-]
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OC4C(C(C(C(O4)C(CO)O)O)O)O)O)O)N
[HH]
R
C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OC3C(C(C(C(O3)CO)O)O)O)O)O
C(=O)(O)O
C(CC(=O)[O-])C(=O)[O-]
CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O
CC(=CCCC(=CCOP(=O)([O-])OP(=O)([O-])[O-])C)C
C(C(C(C(C(=O)CO)O)O)O)OP(=O)([O-])[O-]
C1=C(C(=C(N1)C[NH3+])CC(=O)[O-])CCC(=O)[O-]
C1CC(NC1)C(=O)O
C(C(COP(=O)([O-])[O-])O)O
C1=CC=C(C=C1)CC(=O)C(=O)[O-]
C1=CC=C(C=C1)CC(=O)O
R
C(C(C(COP(=O)([O-])[O-])O)O)C(=O)C(=O)[O-]
C1C(C(OC1N2C=NC3=C(N=CN=C32)N)CO)O
CCO
CC(=O)NC1C(C(C(OC1OP(=O)([O-])OP(=O)([O-])OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)CO)O)OC(=C)C(=O)[O-]
C(CC(C(=O)O)N)CNC(=O)N
OC1CC(=CC(=O)C1O)C([O-])=O
C(C(=O)C(=O)[O-])C(=O)[O-]
C1=CC=C(C=C1)CC(=O)N
C(CC(C(=O)[O-])N)CNC(N)N
OO
C(C(=O)O)N
CC(C(=O)O)N
[N-]=O
C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N
C1=CC=C(C=C1)CC(C(=O)O)N
C1C(C(OC1N2C=NC3=C2N=C(NC3=O)N)COP(=O)([O-])[O-])O
CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)([O-])OP(=O)([O-])[O-])O
