[H+:15].[NH2:1][CH2:2][CH2:3][CH2:4][NH:5][CH2:6][CH2:7][CH2:8][CH2:9][NH:10][CH2:11][CH2:12][CH2:13][NH2:14]>>[NH2:1][CH2:2][CH2:3][CH2:4][NH:5][CH2:6][CH2:7][CH2:8][CH2:9][NH:10][CH2:11][CH2:12][CH2:13][NH2:14].[H+:15]
[O:1]=[C:2]([OH:3])[c:4]1[cH:5][cH:6][cH:7][n:8][cH:9]1>>[O:1]=[C:2]([OH:3])[c:4]1[cH:5][cH:6][cH:7][n:8][cH:9]1
[OH:6][CH2:7][C@H:8]1[O:9][CH:10]([OH:11])[C@H:12]([OH:13])[C@@H:14]([OH:15])[C@@H:16]1[OH:17].[NH2:18][c:19]1[n:20][cH:21][n:22][c:23]2[c:24]1[n:25][cH:26][n:27]2[C@@H:28]1[O:29][C@H:30]([CH2:31][O:32][P:33](=[O:34])([OH:35])[O:36][P:37](=[O:38])([OH:39])[O:40][P:3](=[O:2])([OH:4])[OH:5])[C@@H:41]([OH:42])[C@H:43]1[OH:44]>>[H+:1].[O:2]=[P:3]([OH:4])([OH:5])[O:6][CH2:7][C@H:8]1[O:9][CH:10]([OH:11])[C@H:12]([OH:13])[C@@H:14]([OH:15])[C@@H:16]1[OH:17].[NH2:18][c:19]1[n:20][cH:21][n:22][c:23]2[c:24]1[n:25][cH:26][n:27]2[C@@H:28]1[O:29][C@H:30]([CH2:31][O:32][P:33](=[O:34])([OH:35])[O:36][P:37](=[O:38])([OH:39])[OH:40])[C@@H:41]([OH:42])[C@H:43]1[OH:44]
[H+].[CH2:49]=[CH:50][C:51]1=[C:52]([CH3:53])[C:90](=[O:91])[NH:89][C:54]1=[CH:55][c:56]1[nH:57][c:58]([CH:59]=[C:60]2[N:61]=[C:62](/[CH:63]=[C:64]3\[NH:65][C:66](=[O:67])[C:68]([CH:71]=[CH2:72])=[C:70]3[CH3:69])[C:73]([CH3:74])=[C:75]2[CH2:76][CH2:77][C:78](=[O:79])[OH:80])[c:81]([CH2:82][CH2:83][C:84](=[O:85])[OH:86])[c:87]1[CH3:88].[NH2:1][C:2](=[O:3])[C:4]1=[CH:5][N:6]([C@@H:7]2[O:8][C@H:9]([CH2:10][O:11][P:12](=[O:13])([OH:14])[O:15][P:16](=[O:17])([OH:18])[O:19][CH2:20][C@H:21]3[O:22][C@@H:23]([n:24]4[cH:25][n:26][c:27]5[c:28]([NH2:29])[n:30][cH:31][n:32][c:33]45)[C@H:34]([O:35][P:36](=[O:37])([OH:38])[OH:39])[C@@H:40]3[OH:41])[C@@H:42]([OH:43])[C@H:44]2[OH:45])[CH:46]=[CH:47][CH2:48]1>>[NH2:1][C:2](=[O:3])[C:4]1=[CH:5][N:6]([C@@H:7]2[O:8][C@H:9]([CH2:10][O:11][P:12](=[O:13])([OH:14])[O:15][P:16](=[O:17])([OH:18])[O:19][CH2:20][C@H:21]3[O:22][C@@H:23]([n:24]4[cH:25][n:26][c:27]5[c:28]([NH2:29])[n:30][cH:31][n:32][c:33]45)[C@H:34]([O:35][P:36](=[O:37])([OH:38])[OH:39])[C@@H:40]3[OH:41])[C@@H:42]([OH:43])[C@H:44]2[OH:45])[CH:46]=[CH:47][CH2:48]1.[CH2:49]=[CH:50][C:51]1=[C:52]([CH3:53])[C:54](=[CH:55][c:56]2[nH:57][c:58]([CH2:59][c:60]3[nH:61][c:62]([CH:63]=[C:64]4[NH:65][C:66](=[O:67])[C:68]([CH3:69])=[C:70]4[CH:71]=[CH2:72])[c:73]([CH3:74])[c:75]3[CH2:76][CH2:77][C:78](=[O:79])[OH:80])[c:81]([CH2:82][CH2:83][C:84](=[O:85])[OH:86])[c:87]2[CH3:88])[NH:89][C:90]1=[O:91]

[CH3:17][C:18](=[O:19])[NH:1][C@@H:2]1[CH:15]([OH:16])[O:14][C@H:7]([CH2:8][O:9][P:10](=[O:11])([OH:12])[OH:13])[C@@H:5]([OH:6])[C@@H:3]1[OH:4].[OH2:20]>>[NH3+:1][C@@H:2]1[C@@H:3]([OH:4])[C@H:5]([OH:6])[C@@H:7]([CH2:8][O:9][P:10](=[O:11])([OH:12])[OH:13])[O:14][C@@H:15]1[OH:16].[CH3:17][C:18](=[O:19])[OH:20]
[CH3:26][c:27]1[cH:28][c:29]2[n:30][c:31]3[c:32](=[O:33])[nH:34][c:35](=[O:36])[n:37][c:38]-3[n:39]([CH2:40][C@H:41]([OH:42])[C@H:43]([OH:44])[C@H:45]([OH:46])[CH2:47][O:48][P:49](=[O:50])([OH:51])[O:52][P:18](=[O:19])([OH:21])[O:17][CH2:16][C@H:15]3[O:14][C@@H:13]([n:12]4[cH:11][n:10][c:9]5[c:4]([NH2:3])[n:5][cH:6][n:7][c:8]45)[C@H:24]([OH:25])[C@@H:22]3[OH:23])[c:53]2[cH:54][c:55]1[CH3:56].[OH2:20]>>[H+:1].[H+:2].[NH2:3][c:4]1[n:5][cH:6][n:7][c:8]2[c:9]1[n:10][cH:11][n:12]2[C@@H:13]1[O:14][C@H:15]([CH2:16][O:17][P:18](=[O:19])([OH:20])[OH:21])[C@@H:22]([OH:23])[C@H:24]1[OH:25].[CH3:26][c:27]1[cH:28][c:29]2[n:30][c:31]3[c:32](=[O:33])[nH:34][c:35](=[O:36])[n:37][c:38]-3[n:39]([CH2:40][CH:41]([OH:42])[CH:43]([OH:44])[CH:45]([OH:46])[CH2:47][O:48][P:49](=[O:50])([OH:51])[OH:52])[c:53]2[cH:54][c:55]1[CH3:56]
[NH2:18][c:19]1[n:20][cH:21][n:22][c:23]2[c:24]1[n:25][cH:26][n:27]2[C@@H:28]1[O:29][C@H:30]([CH2:31][O:32][P:33](=[O:34])([OH:35])[O:36][P:37](=[O:38])([OH:39])[O:40][P:8](=[O:9])([OH:10])[OH:11])[C@@H:41]([OH:42])[C@H:43]1[OH:44].[CH3:1][c:2]1[n:3][cH:4][c:5]([CH2:6][OH:7])[c:12]([CH2:13][OH:14])[c:15]1[OH:16]>>[CH3:1][c:2]1[n:3][cH:4][c:5]([CH2:6][O:7][P:8](=[O:9])([OH:10])[OH:11])[c:12]([CH:13]=[O:14])[c:15]1[OH:16].[H+:17].[NH2:18][c:19]1[n:20][cH:21][n:22][c:23]2[c:24]1[n:25][cH:26][n:27]2[C@@H:28]1[O:29][C@H:30]([CH2:31][O:32][P:33](=[O:34])([OH:35])[O:36][P:37](=[O:38])([OH:39])[OH:40])[C@@H:41]([OH:42])[C@H:43]1[OH:44]
[O:6]=[C:5]([OH:7])[CH2:4][CH2:3][C:14](=[O:15])[C:12](=[O:11])[OH:13].[NH2:1][C@@H:2]([CH2:16][c:17]1[cH:18][cH:19][cH:20][cH:21][cH:22]1)[C:8](=[O:9])[OH:10]>>[NH3+:1][CH:14]([CH2:3][CH2:4][C:5](=[O:6])[OH:7])[C:12](=[O:11])[OH:13].[O:9]=[C:8]([OH:10])[C:2](=[O:15])[CH2:16][c:17]1[cH:18][cH:19][cH:20][cH:21][cH:22]1


[NH2:9][CH2:8][C@H:6]([OH:7])[c:5]1[cH:10][cH:11][c:12]([OH:13])[c:3]([OH:2])[cH:4]1.[CH3:1][S+:29]([CH2:30][CH2:31][C@H:32]([NH2:33])[C:34](=[O:35])[OH:36])[CH2:28][C@H:27]1[O:26][C@@H:25]([n:24]2[cH:23][n:22][c:21]3[c:16]([NH2:15])[n:17][cH:18][n:19][c:20]23)[C@H:39]([OH:40])[C@@H:37]1[OH:38]>>[CH3:1][O:2][c:3]1[cH:4][c:5]([CH:6]([OH:7])[CH2:8][NH2:9])[cH:10][cH:11][c:12]1[OH:13].[H+:14].[NH2:15][c:16]1[n:17][cH:18][n:19][c:20]2[c:21]1[n:22][cH:23][n:24]2[C@@H:25]1[O:26][C@H:27]([CH2:28][S:29][CH2:30][CH2:31][C@H:32]([NH2:33])[C:34](=[O:35])[OH:36])[C@@H:37]([OH:38])[C@H:39]1[OH:40]

[NH2:18][c:19]1[n:20][cH:21][n:22][c:23]2[c:24]1[n:25][cH:26][n:27]2[C@@H:28]1[O:29][C@H:30]([CH2:31][O:32][P:33](=[O:34])([OH:35])[O:36][P:37](=[O:38])([OH:39])[O:40][P:14](=[O:15])([OH:17])[OH:13])[C@@H:41]([OH:42])[C@H:43]1[OH:44].[OH:5][CH2:4][C:3]1([OH:16])[O:2][CH2:12][C@@H:10]([OH:11])[C@@H:8]([OH:9])[C@@H:6]1[OH:7]>>[H+:1].[O:2]=[C:3]([CH2:4][OH:5])[C@@H:6]([OH:7])[C@H:8]([OH:9])[C@H:10]([OH:11])[CH2:12][O:13][P:14](=[O:15])([OH:16])[OH:17].[NH2:18][c:19]1[n:20][cH:21][n:22][c:23]2[c:24]1[n:25][cH:26][n:27]2[C@@H:28]1[O:29][C@H:30]([CH2:31][O:32][P:33](=[O:34])([OH:35])[O:36][P:37](=[O:38])([OH:39])[OH:40])[C@@H:41]([OH:42])[C@H:43]1[OH:44]
[O:1]=[P:2]([OH:3])([OH:4])[O:5][C@:6]1[C@:7]([OH:8])[C@@:9]([OH:10])[C@:11]([O:12][P:13](=[O:14])([OH:15])[OH:16])[C@@:17]([O:18][P:22](=[O:21])([OH:23])[OH:25])[C@:19]1[OH:20].[OH2:24]>>[O:1]=[P:2]([OH:3])([OH:4])[O:5][CH:6]1[CH:7]([OH:8])[CH:9]([OH:10])[CH:11]([O:12][P:13](=[O:14])([OH:15])[OH:16])[CH:17]([OH:18])[CH:19]1[OH:20].[O:21]=[P:22]([OH:23])([OH:24])[OH:25]


[NH2:21][c:22]1[n:23][cH:24][n:25][c:26]2[c:27]1[n:28][cH:29][n:30]2[C@@H:31]1[O:32][C@H:33]([CH2:34][O:35][P:36](=[O:37])([OH:38])[O:39][P:40](=[O:41])([OH:42])[O:43][P:13](=[O:14])([OH:15])[OH:16])[C@@H:44]([OH:45])[C@H:46]1[OH:47].[CH3:2][C:3](=[O:4])[NH:5][C@@H:6]1[CH:7]([OH:8])[O:9][C@H:10]([CH2:11][OH:12])[C@@H:17]([OH:18])[C@@H:19]1[OH:20]>>[H+:1].[CH3:2][C:3](=[O:4])[NH:5][C@@H:6]1[CH:7]([OH:8])[O:9][C@H:10]([CH2:11][O:12][P:13](=[O:14])([OH:15])[OH:16])[C@@H:17]([OH:18])[C@@H:19]1[OH:20].[NH2:21][c:22]1[n:23][cH:24][n:25][c:26]2[c:27]1[n:28][cH:29][n:30]2[C@@H:31]1[O:32][C@H:33]([CH2:34][O:35][P:36](=[O:37])([OH:38])[O:39][P:40](=[O:41])([OH:42])[OH:43])[C@@H:44]([OH:45])[C@H:46]1[OH:47]
[CH3:1][c:2]1[n:3][cH:4][c:5]([CH2:6][OH:7])[c:8]([CH2:9][OH:10])[c:11]1[OH:12]>>[CH3:1][c:2]1[n:3][cH:4][c:5]([CH2:6][OH:7])[c:8]([CH2:9][OH:10])[c:11]1[OH:12]



[O:1]=[C:2]1[O:3][C@H:4]([C@@H:5]([OH:6])[CH2:7][OH:8])[C:9]([OH:10])=[C:11]1[OH:12]>>[O:1]=[C:2]1[O:3][C@H:4]([C@@H:5]([OH:6])[CH2:7][OH:8])[C:9]([OH:10])=[C:11]1[OH:12]
[CH3:1][c:2]1[n:3][cH:4][c:5]([CH2:6][n+:7]2[cH:8][s:9][c:10]([CH2:11][CH2:12][OH:13])[c:14]2[CH3:15])[c:16]([NH2:17])[n:18]1>>[CH3:1][c:2]1[n:3][cH:4][c:5]([CH2:6][n+:7]2[cH:8][s:9][c:10]([CH2:11][CH2:12][OH:13])[c:14]2[CH3:15])[c:16]([NH2:17])[n:18]1

[CH3:2][C:3](=[O:4])[NH:5][C@H:6]1[CH:7]([OH:8])[O:9][C@H:10]([CH2:11][OH:12])[C@@H:17]([OH:18])[C@@H:19]1[OH:20].[NH2:21][c:22]1[n:23][cH:24][n:25][c:26]2[c:27]1[n:28][cH:29][n:30]2[C@@H:31]1[O:32][C@H:33]([CH2:34][O:35][P:36](=[O:37])([OH:38])[O:39][P:40](=[O:41])([OH:42])[O:43][P:13](=[O:14])([OH:15])[OH:16])[C@@H:44]([OH:45])[C@H:46]1[OH:47]>>[H+:1].[CH3:2][C:3](=[O:4])[NH:5][C@@H:6]1[CH:7]([OH:8])[O:9][C@H:10]([CH2:11][O:12][P:13](=[O:14])([OH:15])[OH:16])[C@@H:17]([OH:18])[C@@H:19]1[OH:20].[NH2:21][c:22]1[n:23][cH:24][n:25][c:26]2[c:27]1[n:28][cH:29][n:30]2[C@@H:31]1[O:32][C@H:33]([CH2:34][O:35][P:36](=[O:37])([OH:38])[O:39][P:40](=[O:41])([OH:42])[OH:43])[C@@H:44]([OH:45])[C@H:46]1[OH:47]
[NH2:24][c:25]1[n:26][cH:27][n:28][c:29]2[c:30]1[n:31][cH:32][n:33]2[C@@H:34]1[O:35][C@H:36]([CH2:37][O:38][P:39](=[O:40])([OH:41])[O:42][P:11](=[O:12])([OH:13])[O:14][P:15](=[O:16])([OH:17])[OH:18])[C@@H:43]([OH:44])[C@H:45]1[OH:46].[O:10]=[CH:9][C@H:19]([OH:20])[C@H:21]([OH:22])[C@H:7]([OH:8])[CH2:6][O:5][P:2](=[O:1])([OH:3])[OH:4]>>[O:1]=[P:2]([OH:3])([OH:4])[O:5][CH2:6][CH:7]1[O:8][CH:9]([O:10][P:11](=[O:12])([OH:13])[O:14][P:15](=[O:16])([OH:17])[OH:18])[CH:19]([OH:20])[CH:21]1[OH:22].[H+:23].[NH2:24][c:25]1[n:26][cH:27][n:28][c:29]2[c:30]1[n:31][cH:32][n:33]2[C@@H:34]1[O:35][C@H:36]([CH2:37][O:38][P:39](=[O:40])([OH:41])[OH:42])[C@@H:43]([OH:44])[C@H:45]1[OH:46]
[NH2:18][C:19](=[O:20])[C:21]1=[CH:22][N:23]([C@@H:24]2[O:25][C@H:26]([CH2:27][O:28][P:29](=[O:30])([OH:31])[O:32][P:33](=[O:34])([OH:35])[O:36][CH2:37][C@H:38]3[O:39][C@@H:40]([n:41]4[cH:42][n:43][c:44]5[c:45]([NH2:46])[n:47][cH:48][n:49][c:50]45)[C@H:51]([O:52][P:53](=[O:54])([OH:55])[OH:56])[C@@H:57]3[OH:58])[C@@H:59]([OH:60])[C@H:61]2[OH:62])[CH:63]=[CH:64][CH2:65]1.[O:1]=[C:2]([OH:3])[C@H:6]([OH:7])[C@@H:5]([OH:4])[C@H:8]([OH:9])[C@H:10]([OH:11])[CH2:12][O:13][P:14](=[O:15])([OH:16])[OH:17]>>[O:1]=[C:2]=[O:3].[O:4]=[C:5]([CH2:6][OH:7])[C@H:8]([OH:9])[C@H:10]([OH:11])[CH2:12][O:13][P:14](=[O:15])([OH:16])[OH:17].[NH2:18][C:19](=[O:20])[C:21]1=[CH:22][N:23]([C@@H:24]2[O:25][C@H:26]([CH2:27][O:28][P:29](=[O:30])([OH:31])[O:32][P:33](=[O:34])([OH:35])[O:36][CH2:37][C@H:38]3[O:39][C@@H:40]([n:41]4[cH:42][n:43][c:44]5[c:45]([NH2:46])[n:47][cH:48][n:49][c:50]45)[C@H:51]([O:52][P:53](=[O:54])([OH:55])[OH:56])[C@@H:57]3[OH:58])[C@@H:59]([OH:60])[C@H:61]2[OH:62])[CH:63]=[CH:64][CH2:65]1
[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH:9]=[CH:10][CH2:11][CH2:12][CH2:13][CH2:14][CH2:15][CH2:16][CH2:17][C:18](=[O:19])[OH:20]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH:9]=[CH:10][CH2:11][CH2:12][CH2:13][CH2:14][CH2:15][CH2:16][CH2:17][C:18](=[O:19])[OH:20]
[NH2:1][C@@H:2]([CH2:3][CH2:4][SH:5])[C:6](=[O:7])[OH:8]>>[NH2:1][C@@H:2]([CH2:3][CH2:4][SH:5])[C:6](=[O:7])[OH:8]
[O:1]=[c:2]1[cH:3][cH:4][n:5]([C@@H:6]2[O:7][C@H:8]([CH2:9][O:10][P:11](=[O:12])([OH:13])[O:14][P:15](=[O:16])([OH:17])[O:18][CH:19]3[O:20][C@H:21]([CH2:22][OH:23])[C@@H:24]([OH:25])[C@H:26]([OH:27])[C@H:28]3[OH:29])[C@@H:30]([OH:31])[C@H:32]2[OH:33])[c:34](=[O:35])[nH:36]1>>[O:1]=[c:2]1[cH:3][cH:4][n:5]([C@@H:6]2[O:7][C@H:8]([CH2:9][O:10][P:11](=[O:12])([OH:13])[O:14][P:15](=[O:16])([OH:17])[O:18][CH:19]3[O:20][C@H:21]([CH2:22][OH:23])[C@H:24]([OH:25])[C@H:26]([OH:27])[C@H:28]3[OH:29])[C@@H:30]([OH:31])[C@H:32]2[OH:33])[c:34](=[O:35])[nH:36]1

[O:37]=[P:38]([OH:39])([OH:40])[O:41][C@H:42]1[O:43][C@H:44]([CH2:45][OH:46])[C@H:47]([OH:48])[C@H:49]([OH:50])[C@H:51]1[OH:52].[O:1]=[c:2]1[cH:3][cH:4][n:5]([C@@H:6]2[O:7][C@H:8]([CH2:9][O:10][P:11](=[O:12])([OH:13])[O:14][P:15](=[O:16])([OH:17])[O:18][CH:19]3[O:20][C@H:21]([CH2:22][OH:23])[C@@H:24]([OH:25])[C@H:26]([OH:27])[C@H:28]3[OH:29])[C@@H:30]([OH:31])[C@H:32]2[OH:33])[c:34](=[O:35])[nH:36]1>>[O:1]=[c:2]1[cH:3][cH:4][n:5]([C@@H:6]2[O:7][C@H:8]([CH2:9][O:10][P:11](=[O:12])([OH:13])[O:14][P:15](=[O:16])([OH:17])[O:18][CH:19]3[O:20][C@H:21]([CH2:22][OH:23])[C@H:24]([OH:25])[C@H:26]([OH:27])[C@H:28]3[OH:29])[C@@H:30]([OH:31])[C@H:32]2[OH:33])[c:34](=[O:35])[nH:36]1.[O:37]=[P:38]([OH:39])([OH:40])[O:41][CH:42]1[O:43][C@H:44]([CH2:45][OH:46])[C@@H:47]([OH:48])[C@H:49]([OH:50])[C@H:51]1[OH:52]
[NH2:1][c:2]1[n:3][c:4]2[c:5]([n:6][cH:7][n:8]2[C@@H:9]2[O:10][C@@H:11]3[CH2:12][O:13][P:14](=[O:15])([OH:16])[O:17][C@H:18]3[C@H:19]2[OH:20])[c:21](=[O:22])[nH:23]1.[NH2:25][c:26]1[n:27][cH:28][n:29][c:30]2[c:31]1[n:32][cH:33][n:34]2[C@@H:35]1[O:36][C@H:37]([CH2:38][O:39][P:40](=[O:41])([OH:42])[O:43][P:44](=[O:45])([OH:46])[O:47][P:53](=[O:52])([OH:54])[OH:56])[C@@H:48]([OH:49])[C@H:50]1[OH:51].[OH2:55]>>[NH2:1][c:2]1[n:3][c:4]2[c:5]([n:6][cH:7][n:8]2[C@@H:9]2[O:10][C@@H:11]3[CH2:12][O:13][P:14](=[O:15])([OH:16])[O:17][C@H:18]3[C@H:19]2[OH:20])[c:21](=[O:22])[nH:23]1.[H+:24].[NH2:25][c:26]1[n:27][cH:28][n:29][c:30]2[c:31]1[n:32][cH:33][n:34]2[C@@H:35]1[O:36][C@H:37]([CH2:38][O:39][P:40](=[O:41])([OH:42])[O:43][P:44](=[O:45])([OH:46])[OH:47])[C@@H:48]([OH:49])[C@H:50]1[OH:51].[O:52]=[P:53]([OH:54])([OH:55])[OH:56]
[H+].[O:22]=[C:23]([OH:24])[c:4]1[cH:3][c:2](=[O:1])[nH:21][c:19](=[O:20])[n:5]1[C@@H:6]1[O:7][C@H:8]([CH2:9][O:10][P:11](=[O:12])([OH:13])[OH:14])[C@@H:15]([OH:16])[C@H:17]1[OH:18]>>[O:1]=[c:2]1[cH:3][cH:4][n:5]([C@@H:6]2[O:7][C@H:8]([CH2:9][O:10][P:11](=[O:12])([OH:13])[OH:14])[C@@H:15]([OH:16])[C@H:17]2[OH:18])[c:19](=[O:20])[nH:21]1.[O:22]=[C:23]=[O:24]
